timestamp,seconds_elapsed,latitude,longitude,altitude,speed,bearing
2026-04-03 16:32:19.045835300,4309.538835205078,-33.547183,-70.400272,1150.7179042380303,0.0,58.30969814306575
2026-04-03 16:32:20.045848800,4310.538848876953,-33.547183,-70.400272,1150.7179042380303,0.0,58.30969814306575
2026-04-03 16:32:21.045863200,4311.53886328125,-33.547178,-70.400274,1150.6128603555262,0.0354464407678489,58.30969754636987
2026-04-03 16:32:22.045877500,4312.538877441406,-33.547177,-70.400279,1150.751488218084,0.1619654645475277,58.30969883574656
2026-04-03 16:32:23.045891300,4313.538891357422,-33.547183,-70.400281,1150.7403237205,0.1228479203277088,58.309701461947554
2026-04-03 16:32:24.045905700,4314.538905761719,-33.547186,-70.400281,1150.6990354238078,0.0,58.30970267872359
2026-04-03 16:32:25.045919500,4315.538919433594,-33.547187,-70.400283,1150.6481342287734,0.0982915905554247,58.30970346918807
2026-04-03 16:32:26.045933300,4316.53893334961,-33.547186,-70.400279,1150.6173124248162,0.165442682206125,58.30970192809947
2026-04-03 16:32:27.045947600,4317.5389477539065,-33.54718,-70.400281,1150.4592089960352,0.3375803155061528,58.30970074408997
2026-04-03 16:32:28.045962000,4318.538961914062,-33.547178,-70.400278,1150.491097954102,0.314278012604776,58.30969855203673
2026-04-03 16:32:29.045975000,4319.5389750976565,-33.547174,-70.400283,1150.5654032360762,0.0,58.30969950171908
2026-04-03 16:32:30.045989600,4320.538989746094,-33.547177,-70.400284,1150.801615409553,0.1142895744813008,58.30970106985025
2026-04-03 16:32:31.046003500,4321.539003417969,-33.547181,-70.400286,1150.8276761267334,0.035617216094914,58.30970271427852
2026-04-03 16:32:32.046017800,4322.539017822266,-33.547179,-70.400289,1150.6470365077255,0.1550438866837773,58.30970342712196
2026-04-03 16:32:33.046031600,4323.5390314941405,-33.547183,-70.400298,1150.2935258354992,0.0234508260983022,58.309708104995416
2026-04-03 16:32:34.046045700,4324.539045654297,-33.547181,-70.400296,1150.9313411712646,0.4642789448166131,58.30970696586977
2026-04-03 16:32:35.046059500,4325.539059570313,-33.547182,-70.4003,1151.1932374462483,0.0827512016845327,58.30970878892383
2026-04-03 16:32:36.046073000,4326.539072998047,-33.54717,-70.400293,1149.8820025399327,0.4867272169740357,58.30970231764004
2026-04-03 16:32:37.046088200,4327.539088134766,-33.547184,-70.400308,1150.678519492969,0.0248535368010565,58.309712624756095
2026-04-03 16:32:38.046101500,4328.5391015625,-33.54719,-70.400296,1150.751145804301,0.0803062521993708,58.30970956844855
2026-04-03 16:32:39.046115800,4329.539115722656,-33.547193,-70.40029,1151.07428841386,0.0773609135162,58.309708547369645
2026-04-03 16:32:40.046130200,4330.539130126953,-33.54719,-70.400293,1148.9804614679888,0.8156697853464577,-1.0
2026-04-03 16:32:41.046143700,4331.539143798828,-33.547187,-70.400295,1147.9996387809515,0.9713063505467272,-1.0
2026-04-03 16:32:42.046158300,4332.539158447265,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:32:43.046172200,4333.539172119141,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:32:44.046186000,4334.5391860351565,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:32:45.046200300,4335.539200439453,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:32:46.046214700,4336.539214599609,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:32:47.046228200,4337.539228271485,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:32:48.046242300,4338.5392421875,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:32:49.046256600,4339.539256591797,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:32:50.046270700,4340.539270751953,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:32:51.046284300,4341.539284179688,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:32:52.046298600,4342.539298583984,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:32:53.046312400,4343.5393125,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:32:54.046326800,4344.539326904297,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:32:55.046340400,4345.539340332031,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:32:56.046354200,4346.539354248047,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:32:57.046368000,4347.5393679199215,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:32:58.046382600,4348.53938256836,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:32:59.046396700,4349.539396728515,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:00.046411000,4350.539410888672,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:01.046424600,4351.539424560547,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:02.046438700,4352.539438720703,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:03.046453200,4353.539453369141,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:04.046466800,4354.539466796875,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:05.046481200,4355.539481201172,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:06.046495000,4356.539494873047,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:07.046509300,4357.539509277343,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:08.046523100,4358.539523193359,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:09.046537500,4359.539537353516,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:10.046550800,4360.53955078125,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:11.046565000,4361.539565185547,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:12.046579000,4362.5395788574215,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:13.046593300,4363.539593261718,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:14.046607400,4364.539607421875,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:15.046621700,4365.539621582031,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:16.046635300,4366.539635253906,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:17.046649900,4367.539649902344,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:18.046663200,4368.539663085938,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:19.046677500,4369.539677490235,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:20.046691600,4370.539691650391,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:21.046705400,4371.539705322266,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:22.046720300,4372.539720214843,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:23.046733800,4373.539733886719,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:24.046748200,4374.539748046875,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:25.046762000,4375.53976196289,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:26.046775600,4376.539775634766,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:27.046789600,4377.539789550781,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:28.046803500,4378.539803466797,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:29.046818300,4379.539818359375,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:30.046832000,4380.53983203125,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:31.046846200,4381.539846191407,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:32.046860000,4382.539860107422,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:33.046874400,4383.539874267578,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:34.046888000,4384.539887939453,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:35.046902800,4385.539902832032,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:36.046916000,4386.539916015625,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:37.046930400,4387.539930419922,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:38.046944500,4388.539944580079,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:39.046958300,4389.539958251953,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:40.046972200,4390.539972167969,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:41.046986000,4391.539986083984,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:42.047000800,4392.5400007324215,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:43.047014700,4393.540014648437,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:44.047029000,4394.540029052734,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:45.047042600,4395.540042480468,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:46.047056400,4396.540056396484,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:47.047071000,4397.540071044922,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:48.047085300,4398.540085205078,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:49.047098600,4399.540098632812,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:50.047113000,4400.540113037109,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:51.047126800,4401.540126708985,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:52.047141000,4402.540141113282,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:53.047155500,4403.540155517579,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:54.047169800,4404.540169677734,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:55.047183600,4405.54018359375,-33.547191,-70.40029,1148.4932413790375,0.0,-1.0
2026-04-03 16:33:56.046397700,4406.539397705078,-33.547191,-70.40029,1148.6427011862395,0.0,-1.0
2026-04-03 16:33:57.046852400,4407.539852294922,-33.547202,-70.400265,1149.7134451437742,0.0,-1.0
2026-04-03 16:33:58.046866400,4408.539866455079,-33.547201,-70.400269,1150.0447626328096,0.0715907098733578,-1.0
2026-04-03 16:33:59.046999300,4409.539999267578,-33.547201,-70.400269,1149.8020570827648,0.0,-1.0
2026-04-03 16:34:00.047228000,4410.540227783203,-33.547201,-70.400269,1149.8020570827648,0.0,-1.0
2026-04-03 16:34:01.047242200,4411.5402421875,-33.547201,-70.400269,1149.8020570827648,0.0,-1.0
2026-04-03 16:34:02.046755300,4412.539755371094,-33.547203,-70.400268,1149.5283082546666,0.2868268474287411,-1.0
2026-04-03 16:34:03.047019300,4413.540019287109,-33.547201,-70.400276,1150.2115722130984,0.0248681241414687,-1.0
2026-04-03 16:34:04.047033600,4414.540033691406,-33.547203,-70.400283,1149.582159711048,0.3331024304750505,-1.0
2026-04-03 16:34:05.047078700,4415.540078613281,-33.547201,-70.400283,1149.5113687682897,0.2138337226858103,-1.0
2026-04-03 16:34:06.046562600,4416.5395625,-33.5472,-70.40028,1149.5445348341018,0.0,-1.0
2026-04-03 16:34:07.046576400,4417.539576416016,-33.5472,-70.40028,1149.5445348341018,0.0,-1.0
2026-04-03 16:34:08.046548500,4418.5395485839845,-33.5472,-70.40028,1149.5445348341018,0.0,-1.0
2026-04-03 16:34:09.047152000,4419.540152099609,-33.5472,-70.40028,1149.5445348341018,0.0,-1.0
2026-04-03 16:34:10.047166000,4420.540166015625,-33.5472,-70.40028,1149.5445348341018,0.0,-1.0
2026-04-03 16:34:11.047180300,4421.540180175782,-33.5472,-70.40028,1149.5445348341018,0.0,-1.0
2026-04-03 16:34:12.047193900,4422.540193847656,-33.5472,-70.40028,1149.5445348341018,0.0,-1.0
2026-04-03 16:34:13.047208000,4423.540208007813,-33.547204,-70.400285,1149.2615662831813,0.0660212675934781,-1.0
2026-04-03 16:34:14.047222000,4424.5402219238285,-33.547203,-70.400286,1149.4305657185614,0.0103533394330026,-1.0
2026-04-03 16:34:15.047236900,4425.540236816406,-33.547203,-70.400286,1149.4862012071535,0.0,-1.0
2026-04-03 16:34:16.047250400,4426.540250488281,-33.547203,-70.400286,1149.4862012071535,0.0,-1.0
2026-04-03 16:34:17.047264500,4427.540264404297,-33.547202,-70.400289,1149.4862012071535,0.0,-1.0
2026-04-03 16:34:18.047278300,4428.540278320313,-33.547202,-70.400289,1149.4862012071535,0.0,-1.0
2026-04-03 16:34:19.047293000,4429.54029296875,-33.547202,-70.400289,1149.4862012071535,0.0,-1.0
2026-04-03 16:34:20.047306000,4430.540305908203,-33.547203,-70.400287,1149.4862012071535,0.0,-1.0
2026-04-03 16:34:21.047320300,4431.5403203125,-33.547203,-70.400287,1149.4862012071535,0.0,-1.0
2026-04-03 16:34:22.047334100,4432.540334228515,-33.547203,-70.400287,1149.4862012071535,0.0,-1.0
2026-04-03 16:34:23.047348700,4433.540348632812,-33.547203,-70.400287,1149.4862012071535,0.0,-1.0
2026-04-03 16:34:24.047362300,4434.540362304688,-33.547203,-70.400287,1149.4862012071535,0.0,-1.0
2026-04-03 16:34:25.047377000,4435.540376953125,-33.547203,-70.400287,1149.4862012071535,0.0,-1.0
2026-04-03 16:34:26.047391000,4436.5403908691405,-33.547203,-70.400286,1149.732067072764,0.1949525417398499,-1.0
2026-04-03 16:34:27.047404800,4437.540404785156,-33.547203,-70.400287,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:28.047419400,4438.540419433593,-33.547203,-70.400287,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:29.047433000,4439.540432861329,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:30.047447300,4440.540447265625,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:31.047461000,4441.54046118164,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:32.047474700,4442.540474609375,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:33.047488800,4443.540488769531,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:34.047503400,4444.5405034179685,-33.547204,-70.400288,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:35.047517700,4445.540517578125,-33.547204,-70.400288,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:36.047530800,4446.540530761718,-33.547204,-70.400288,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:37.047545600,4447.540545654297,-33.547204,-70.400288,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:38.047559200,4448.540559082031,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:39.047573800,4449.540573730469,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:40.047587000,4450.540587158203,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:41.047601700,4451.5406015625,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:42.047615000,4452.540614990235,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:43.047629800,4453.540629882813,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:44.047643100,4454.540643066406,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:45.047657200,4455.540657226563,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:46.047671300,4456.540671386719,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:47.047685600,4457.540685546875,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:48.047699200,4458.54069921875,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:49.047714300,4459.5407143554685,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:50.047727400,4460.540727294921,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:51.047742500,4461.540742431641,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:52.047755800,4462.540755859375,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:53.047770600,4463.540770507812,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:54.047784000,4464.540783935547,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:55.047798300,4465.540798339844,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:56.047812400,4466.540812255859,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:57.047826400,4467.540826416016,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:58.047840000,4468.5408400878905,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:34:59.047854000,4469.540854003906,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:35:00.047868700,4470.540868652343,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:35:01.047882800,4471.5408828125,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:35:02.047895800,4472.540895751953,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:35:03.047910100,4473.54091015625,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:35:04.047924700,4474.540924804687,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:35:05.047938600,4475.540938476563,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:35:06.047952100,4476.540952148437,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:35:07.047966500,4477.540966552734,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:35:08.047980800,4478.540980712891,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:35:09.047994600,4479.540994628906,-33.547204,-70.400289,1149.9417382050306,0.0,-1.0
2026-04-03 16:35:10.048008700,4480.541008789062,-33.547205,-70.40029,1149.3600161988288,0.0440247927133296,-1.0
2026-04-03 16:35:11.048023300,4481.541023193359,-33.547206,-70.400291,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:12.048036600,4482.541036621094,-33.547207,-70.400292,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:13.048050400,4483.541050537109,-33.547207,-70.400292,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:14.048064800,4484.541064697266,-33.547208,-70.400293,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:15.048079000,4485.541079101563,-33.547208,-70.400293,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:16.048092400,4486.541092529297,-33.547208,-70.400293,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:17.048107300,4487.541107177734,-33.547208,-70.400293,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:18.048121000,4488.54112109375,-33.547208,-70.400293,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:19.048135200,4489.541135253906,-33.547208,-70.400293,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:20.048149000,4490.541148925781,-33.547208,-70.400293,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:21.048163300,4491.541163330078,-33.547208,-70.400293,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:22.048177700,4492.541177734375,-33.547208,-70.400294,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:23.048191000,4493.541190917968,-33.547208,-70.400294,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:24.048205600,4494.541205566407,-33.547208,-70.400294,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:25.048219600,4495.541219726562,-33.547208,-70.400294,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:26.048233000,4496.541232910156,-33.54721,-70.400295,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:27.048247000,4497.541247070312,-33.547211,-70.400297,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:28.048261400,4498.541261474609,-33.547212,-70.400298,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:29.048275500,4499.541275390625,-33.547213,-70.400299,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:30.048289300,4500.5412893066405,-33.547213,-70.400299,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:31.048303900,4501.541303955079,-33.547213,-70.400299,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:32.048317400,4502.541317382813,-33.547213,-70.400299,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:33.048331800,4503.54133178711,-33.547214,-70.4003,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:34.048345300,4504.541345458984,-33.547215,-70.400302,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:35.048359400,4505.541359375,-33.547216,-70.400302,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:36.048374000,4506.541374023437,-33.547216,-70.400303,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:37.048387600,4507.541387695313,-33.547217,-70.400304,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:38.048401700,4508.541401611328,-33.547217,-70.400304,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:39.048416300,4509.541416259765,-33.547218,-70.400305,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:40.048429600,4510.5414296875,-33.547218,-70.400306,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:41.048444200,4511.541444091797,-33.547219,-70.400306,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:42.048458000,4512.541458007812,-33.547219,-70.400307,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:43.048472000,4513.541472167969,-33.54722,-70.400307,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:44.048486400,4514.541486328125,-33.54722,-70.400307,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:45.048499700,4515.541499755859,-33.54722,-70.400307,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:46.048513800,4516.541513671875,-33.54722,-70.400308,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:47.048528000,4517.541527832032,-33.54722,-70.400308,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:48.048542500,4518.541542480469,-33.54722,-70.400308,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:49.048556300,4519.541556396484,-33.547221,-70.400308,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:50.048570600,4520.54157055664,-33.547221,-70.400309,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:51.048584000,4521.541583984375,-33.547221,-70.400309,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:52.048598800,4522.541598876953,-33.547221,-70.400309,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:53.048612600,4523.541612548828,-33.547222,-70.400309,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:54.048626400,4524.541626464844,-33.547222,-70.40031,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:55.048640300,4525.541640136718,-33.547222,-70.40031,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:56.048654000,4526.541654052734,-33.547222,-70.40031,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:57.048669000,4527.541668945312,-33.547222,-70.40031,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:58.048682200,4528.541682128906,-33.547222,-70.40031,1149.3649408565834,0.0,-1.0
2026-04-03 16:35:59.048697000,4529.541697021485,-33.547222,-70.40031,1149.3649408565834,0.0,-1.0
2026-04-03 16:36:00.048710700,4530.541710693359,-33.547222,-70.40031,1149.3649408565834,0.0,-1.0
2026-04-03 16:36:01.048724700,4531.541724853516,-33.547222,-70.40031,1149.3649408565834,0.0,-1.0
2026-04-03 16:36:02.048191200,4532.5411911621095,-33.547223,-70.400311,1149.3649408565834,0.0,-1.0
2026-04-03 16:36:03.047894300,4533.540894287109,-33.547223,-70.400311,1149.3649408565834,0.0,-1.0
2026-04-03 16:36:04.047907800,4534.5409079589845,-33.547223,-70.400311,1149.3649408565834,0.0,-1.0
2026-04-03 16:36:05.047641900,4535.540641845703,-33.547223,-70.400311,1149.3649408565834,0.0,-1.0
2026-04-03 16:36:06.047936800,4536.540936767578,-33.547223,-70.400311,1149.3649408565834,0.0,-1.0
2026-04-03 16:36:07.047951000,4537.540951171875,-33.547224,-70.400312,1149.3649408565834,0.0,-1.0
2026-04-03 16:36:08.048421400,4538.541421386719,-33.547224,-70.400312,1149.3649408565834,0.0,-1.0
2026-04-03 16:36:09.048559400,4539.541559326172,-33.547224,-70.400312,1149.3649408565834,0.0,-1.0
2026-04-03 16:36:10.048572700,4540.541572753907,-33.547224,-70.400312,1150.4716508137062,0.0202636016191622,-1.0
2026-04-03 16:36:11.047886600,4541.54088647461,-33.547224,-70.400312,1150.4789756545797,0.0,-1.0
2026-04-03 16:36:12.048229400,4542.541229492187,-33.547224,-70.400312,1150.4789756545797,0.0,-1.0
2026-04-03 16:36:13.048243000,4543.541242919922,-33.547224,-70.400312,1150.4789756545797,0.0,-1.0
2026-04-03 16:36:14.048644900,4544.541644775391,-33.547224,-70.400312,1150.4789756545797,0.0,-1.0
2026-04-03 16:36:15.048133400,4545.541133300781,-33.547224,-70.400312,1150.4789756545797,0.0,-1.0
2026-04-03 16:36:16.048148500,4546.5411484375,-33.547224,-70.400312,1150.4789756545797,0.0,-1.0
2026-04-03 16:36:17.048162000,4547.541162109375,-33.547224,-70.400312,1150.4789756545797,0.0,-1.0
2026-04-03 16:36:18.048176400,4548.541176269531,-33.547224,-70.400312,1150.4789756545797,0.0,-1.0
2026-04-03 16:36:19.048190700,4549.541190673828,-33.547224,-70.400312,1150.4789756545797,0.0,-1.0
2026-04-03 16:36:20.048203800,4550.541203857422,-33.547224,-70.400312,1150.4789756545797,0.0,-1.0
2026-04-03 16:36:21.048218400,4551.541218261718,-33.547224,-70.400312,1150.4789756545797,0.0,-1.0
2026-04-03 16:36:22.048232400,4552.541232421875,-33.547224,-70.400312,1150.4789756545797,0.0,-1.0
2026-04-03 16:36:23.048246300,4553.541246337891,-33.547224,-70.400312,1150.4789756545797,0.0,-1.0
2026-04-03 16:36:24.048260600,4554.541260498047,-33.547224,-70.400312,1150.4789756545797,0.0,-1.0
2026-04-03 16:36:25.048274000,4555.541273925781,-33.547224,-70.400312,1150.4789756545797,0.0,-1.0
2026-04-03 16:36:26.048288500,4556.541288574219,-33.547224,-70.400312,1150.4789756545797,0.0,-1.0
2026-04-03 16:36:27.048302800,4557.541302734375,-33.547225,-70.400312,1150.4789756545797,0.0,-1.0
2026-04-03 16:36:28.048316400,4558.54131640625,-33.547225,-70.400313,1150.4789756545797,0.0,-1.0
